x1,x2,label
-0.6165994977295399,-0.4991348822162254,C1
-0.8309051275268962,-0.8890405199963847,C3
-0.8965164341032361,-0.9509972964007027,C3
0.21290574978532795,-0.34177327491638065,C1
0.5211885520546329,0.8419864831977244,C1
-0.6082548792248892,0.6419650627846558,C1
-0.45013831424420925,0.7067259650674793,C1
0.5679642900846467,0.7902657452187949,C1
0.9883894885196036,-0.615967056712265,C4
0.8219085392842922,-0.07811378628733956,C4
-0.38331329105731027,-0.6205090018736066,C2
0.3934373988637516,0.4727794536030121,C2
0.7714722847035074,0.780650310835751,C1
-0.11840506078236746,-0.007358026980513577,C3
0.0210456760514941,-0.0882966838509951,C4
-0.6700670645875744,0.9054859656419494,C1
-0.5340189227979024,0.05812372912710839,C2
-0.23555841981393555,0.47082138449018074,C2
0.6633584726982857,-0.08242013573528117,C4
-0.7470024181879658,0.5871091838187703,C1
-0.7946454212018024,0.9197620796710402,C4
0.6196903587630183,-0.1532725543043345,C1
-0.42128041938978544,-0.8934095015475902,C2
0.5743422742077542,-0.9182312948463638,C2
-0.9101318321070822,0.875599618463371,C4
0.20699000621191121,0.5325658410123968,C1
0.3610180405515815,0.5631226161067944,C1
0.54904930051875,-0.2740787637499209,C1
-0.8139901019647606,-0.41977276759126325,C1
0.2173362467147868,0.16759254219076714,C2
0.38014825991687373,-0.38681722116659056,C1
-0.9659264422822069,0.033666695444468875,C4
0.6666040028782934,0.26156663884224063,C2
-0.04453816818640277,-0.8119688201638826,C3
0.6126238284340517,0.4109459868295393,C2
-0.35665021619101633,0.05823057969997936,C4
-0.8380062789957796,0.623398861785432,C1
-0.4210102846692789,-0.8304261019648975,C2
0.40590785397648377,0.8779669671469996,C1
0.744819226210554,-0.5325638219073598,C2
0.892596554009945,0.10446059099858696,C3
-0.4103390880488167,0.9502774746597817,C4
0.9967708345374182,-0.8721356114861396,C4
-0.7553126022413643,0.5909778071995258,C1
-0.3468565306286375,0.8769200703885609,C1
-0.22804968136567072,0.041667600018317374,C4
0.10398995089441865,-0.9907083055412385,C4
0.6042259499052933,-0.8026910070366235,C2
-0.7810840487601822,0.46704560029354636,C2
-0.7256171085963914,-0.6641365608886454,C2
0.4157012281513266,0.9000064359903828,C1
-0.9655690449233545,-0.7420430021388784,C3
0.24429188914773037,0.3808787323376861,C2
0.028862190083516648,-0.3834644957265776,C4
-0.708282130460109,0.3848504991746948,C2
0.3138501062237251,0.45707679838673054,C2
-0.7760859859378495,-0.3822749225359001,C1
0.20332420507299442,0.8815087995456525,C3
-0.4988731783837643,-0.04954568414338811,C3
0.17489149806093596,-0.2959432687602668,C1
-0.41320724906838757,0.4542747909381126,C2
0.8830291492765874,-0.0151759003536176,C4
-0.6845241241434941,-0.6705229792650007,C2
-0.2960739937135628,0.40698827247989855,C2
-0.5063437714104111,0.3821654612141472,C2
-0.32419698830442645,0.6060696676126487,C1
0.7778645429786031,0.6271952407063011,C1
-0.29950337036611496,-0.23518695279207358,C1
-0.5921404305203446,0.5818000476033571,C1
-0.5634578630543521,0.054795961054750375,C4
-0.5317496059532694,0.8632530906333518,C1
0.44094628950922643,0.8359584462478746,C1
-0.9898333678006574,-0.1847679875098247,C3
0.8062929401277603,-0.08217408578104712,C4
-0.41471596982013703,-0.9386142216674258,C2
-0.20822262244383483,0.6412754391294921,C1
-0.47228389418963235,-0.879069513250051,C2
-0.2387808578498174,0.05727333089934805,C4
0.664984449426663,-0.4800708603836119,C1
-0.8819448729507182,0.05909069000308409,C4
0.04748475638319283,-0.8067624305876449,C4
-0.13323060511237994,-0.032918546146697425,C3
0.75656810673841,-0.60407176365907,C2
0.9321674577084984,-0.22981502863917203,C4
0.8845600972526313,0.8293309131471494,C3
-0.5676424230326795,-0.0041052326978514575,C3
-0.6242562812754722,-0.764343153442413,C2
0.7282537125605744,-0.9894886617971645,C4
-0.4244647016463894,-0.6734966759120868,C2
0.26186813782967255,-0.5559234398924495,C2
0.055785229953762894,-0.4156397206361284,C4
-0.05238498905286737,0.38946480420214047,C4
-0.4326612299734134,0.21257242326222747,C2
-0.8047006778037906,-0.9573161988120842,C3
0.8166958120494703,-0.69196503222129,C2
-0.47958167661948314,0.5315164311639453,C1
0.17181035749320728,0.19223261968457384,C3
0.13685648867974143,-0.1777866998220783,C4
-0.6272250303846525,-0.2399438453494187,C1
-0.07099287354257355,0.7990237670483957,C4
0.8563375797695216,-0.30783795995095753,C1
0.7648081013497892,0.8789303323664994,C3
0.39890169874588044,-0.5745330985938393,C2
0.238130967049055,0.8540313038114413,C1
-0.5591361656838327,-0.11230314120675589,C1
0.6184170699240394,-0.9534069994382341,C4
0.6758456976520371,0.17574097144428502,C2
-0.9625935189467141,0.3168718025482873,C4
0.2715808836057474,-0.40611478846549454,C1
-0.24274050414164772,-0.01861548870395313,C3
0.43491970926692236,0.7668312831632895,C1
0.7413223896427714,0.27938264893230724,C2
0.9416187817032069,-0.09626598518174201,C4
-0.3117560380579585,0.6678661760834865,C1
-0.27771516855084455,-0.2866824277886968,C1
-0.8078992350252916,0.9305483695559889,C4
0.6290452739173547,0.9564602642320896,C3
0.7556432587581805,-0.1462369381763553,C1
-0.896777961438538,0.171464794034776,C4
-0.9892723901632248,0.05238283141685485,C4
-0.3775129919445188,-0.2814402387036592,C1
0.6894514024935952,-0.5786045860120383,C2
0.5266815861294598,-0.03599461522581615,C4
-0.35853559755488473,-0.35613698488585643,C1
0.10468561851933478,0.16050592896947813,C3
-0.492621641001064,0.2035680896068779,C2
0.6704237062709126,0.3794576119367641,C2
-0.4648459766021389,0.43072694522604293,C2
0.7643009472686024,-0.2881091533847344,C1
0.46579495605446275,0.25173024452597925,C2
-0.41293774930073535,-0.12120762706399768,C1
0.4166328799128558,0.5189486668110606,C1
0.30627334530307126,0.3778211493688044,C2
-0.7450595565545823,0.06421848052443013,C4
-0.028675743141943766,-0.6577386267176992,C3
0.08156200360313437,0.9497021809510673,C3
-0.5689412657000761,-0.6006186153155457,C2
0.1337052573084232,-0.2176050929974771,C4
0.868837913553901,-0.010801151200545034,C4
0.6679896968780459,-0.5863726078076257,C2
-0.646952626320449,0.8409772474852957,C1
0.19930161226555843,-0.13750621523239692,C4
0.1467614099063017,-0.39639054927301887,C1
-0.15204207692171012,-0.11778994469181514,C3
-0.5715191080951598,-0.012628877215631995,C3
-0.5128658947214837,-0.7690117188689947,C2
0.5465647714529607,-0.8016454376089466,C2
0.8844654773687435,0.4140886401283288,C2
0.9631774395025565,0.9332226701217312,C3
-0.9038168813477299,-0.5687095474977042,C2
0.6392779271880775,0.7507500388331185,C1
-9.002688339965204E-4,-0.10589943620437947,C3
0.7703802527686774,0.24794659556552068,C2
0.03521331042878151,-0.23040337555661594,C4
0.5035167686455866,-0.8576125258338234,C2
-0.004349997974318898,0.9628798598285588,C4
0.5490399177799661,0.09870044992917193,C2
-0.01487991609169681,0.9676907936304839,C4
0.44660037029901756,-0.06400859309748919,C1
-0.41498501748369887,0.8948193740996417,C1
0.6528439994470803,0.7143147330634392,C1
-0.32727425660647413,-0.6694814057844838,C2
-0.4109289421158715,-0.8778744037970296,C2
0.35671631142936966,0.682209691219464,C1
-0.6796936631117405,0.5729778895556377,C1
-0.9486610121466581,-0.06365577048248627,C3
-0.36706922296194344,-0.5314400998769118,C2
-0.15766851918831848,-0.9166328189187056,C3
0.9362282244462514,-0.803511241183199,C4
-0.016610952729879225,-0.1426971331678628,C3
-0.36609453623770416,0.6051112315328389,C1
-0.3838422997665649,0.8925638905969466,C1
-0.6051557286341571,-0.06611121823288002,C1
0.6204477706405651,0.9181612092142495,C1
0.09805046677189666,0.4767703165004127,C2
-0.12157971569274673,-0.8104282551155615,C3
-0.8650347660395421,0.6172867506177722,C1
-0.8240480908328041,0.0010982502833358776,C4
-0.776990993639743,0.2979274178924347,C2
0.4663369315519399,-0.17336658959076923,C1
0.9174305387793862,0.4726883294537012,C2
-0.7140619457556525,-0.5956804929479942,C2
0.6042367347430637,-0.35949114671087723,C1
0.7383513265056227,0.9106724184499899,C3
-0.08481716469241452,0.16864281919107094,C4
-0.34689730270686225,0.26231627489136455,C2
0.2265044868188808,0.7888373060540463,C1
-0.7231519558702868,0.5385550951057556,C1
0.18627719240149387,0.3855203333871091,C2
-0.8304998160263177,0.5355831847323314,C1
-0.9390082352306997,-0.005971630395412042,C3
0.8546613986467981,0.5432168813143057,C1
0.10013699387073305,0.7882305024703968,C3
-0.7868093427000145,-0.4223937526333774,C1
0.08828386500002128,-0.23926440643413027,C4
0.6106907373945327,0.5084650079533055,C1
-0.2126300628293203,-0.21480300954359177,C1
-0.6858492527153839,-0.21306624402435625,C1
-0.9324158075320308,0.7990565761623767,C4
-0.12006522286483401,0.8102709290579004,C4
0.18345590749372764,-0.04360125199874054,C4
0.8847595635745988,0.3521429023032636,C2
0.8724558182852358,0.7744129526753225,C3
0.6232571704783836,-0.057635924105007064,C4
-0.2633809565605527,0.5332912874806734,C1
0.2101723165719549,0.5975141944786497,C1
-0.2865970237212385,-0.5117838164299364,C2
-0.09780366800922713,-0.11605979918259712,C3
-0.649802490012676,0.8134206175806566,C1
0.39389398938986897,0.9372264872016558,C3
0.06760630107680221,0.6221323944529535,C3
0.3441312795159228,-0.23270366442584356,C1
0.6298224455860979,0.8925415882672896,C1
0.4538660566901742,-0.054114855569383113,C4
-0.3638759915816179,0.6787579479445298,C1
-0.9568830475878654,0.6032048432385559,C4
-0.9942810416665482,0.5970541925929611,C4
0.2643779723985542,0.5531953853258191,C1
0.14887098741394644,0.25151877611100604,C2
-0.1582994910879798,0.32183961661039895,C2
-0.19955803573658404,-4.308559272243606E-4,C3
0.5391166756628909,0.8705939147337862,C1
0.3376891528428294,-0.743393997092852,C2
0.43903175138657335,0.8870662317017461,C1
-0.18764119605791407,-0.5995837984173458,C2
-0.44933385002445103,-0.34234891731925066,C1
-0.102179285708633,0.25976006570864363,C4
0.27058020989811826,-0.2580911143548137,C1
-0.5148084355005347,-0.8420924411093413,C2
0.7817697036797335,0.9360557353872809,C3
-0.24190233448621679,0.5307158802882039,C1
-0.3952293529832729,0.3430067471978657,C2
-0.7660684351613216,0.2501679975348816,C2
0.20366749851903343,0.7589959708479432,C1
0.4801591657208413,-0.04187819034352791,C4
0.801850542464634,-0.9581281511743469,C4
-0.0025618586111819663,0.9513455059674178,C4
0.37682162192125723,-0.3562524110411023,C1
-0.8929897795134787,0.457744757604557,C2
-0.8196987837448924,0.07076152106973743,C4
0.5880348924972478,-0.494985921421077,C1
-0.9306584275976209,0.6752832555222308,C4
-0.7187668299350634,-0.9932262847644058,C3
-0.563894462057299,0.8909772150579671,C1
0.9084149972869879,-0.8224187796684577,C4
0.5884222004619672,-0.21128536795405672,C1
-0.04683453268644189,0.9370346028627954,C4
0.06018449159895467,0.6614029969852913,C3
0.6061691694063502,0.5745131670157371,C1
0.5201070786640332,-0.7616202394885458,C2
0.4993553573230911,0.6199286908579011,C1
0.6993152312060775,-0.9149046034871637,C4
-0.7637523024163178,0.602189706108859,C1
-0.9273105822195151,-0.23861101679230523,C3
0.5716088664442625,-0.824092692282949,C2
-0.09415702941150528,-0.6082621219911801,C2
0.5016698204899983,-0.041798347045511,C4
0.7190631897667377,-0.5565592221671931,C2
-0.503060451100908,-0.6587053132056899,C2
-0.7785003445008298,-0.28622824930871493,C1
-0.3572075310323535,-0.4670971476607766,C1
0.33333700658033627,-0.20527892891541621,C1
0.5487344731727128,0.12527277755695332,C2
0.040641121230660326,-0.3859834071192394,C4
-0.4545484513780178,0.6050298942963772,C1
0.5170231026877616,0.04369781327202271,C3
-0.09055161188836824,0.38983872542333886,C2
0.19821596648987105,-0.9774076508504608,C4
-0.3617129343227037,0.21420145891677445,C2
-0.6898857466076644,-0.8433764125924172,C2
0.6451387313606307,0.9855493377757882,C3
-0.2722215421459184,-0.6590445843835429,C2
0.149565880041584,-0.4068896551143628,C1
-0.017639604316888713,-0.4094412643329082,C3
0.5121537627909065,-0.42413641706398675,C1
-0.2651424518422023,0.9708621089702472,C4
0.7938140292313276,0.0422200518222664,C3
-0.899941396698472,-0.7122723872358758,C3
0.916286947487648,0.7828965605269951,C3
0.8309951724941844,0.026070627476291186,C3
-0.5414294257419474,-0.8702211033642842,C2
-0.43633242822189056,0.9190202256083775,C1
0.8447092898043598,0.7873969883866587,C3
0.07376586047715672,-0.5154044597002241,C2
0.9615768035753076,0.5999642045254099,C3
-0.1884395411489197,-0.11554826531558593,C3
0.09099248973239216,0.015760765288736156,C3
-0.14190984210437452,0.5393258090919502,C1
0.44871180741466654,-0.1280315925495099,C1
0.8852273403273072,-0.9216070741135125,C4
0.5935358002847229,0.04689329538609033,C3
0.7041548053768114,0.4048200950504228,C2
0.5029879754873423,-0.4871595301346452,C1
-0.4487592755339129,0.9273831596703423,C1
-0.7922918392585776,-0.6282671792924865,C2
0.38725155624251184,-0.6619089144429005,C2
-0.4650813626259296,-0.433105510553661,C1
0.17529623431237806,-0.29166081062023275,C1
-0.2679809343988633,-0.8617524778709265,C2
0.3548475960763966,0.1311916846338661,C2
-0.4754298978211786,0.12449831146170554,C2
0.5436406940659375,-0.3450282420598556,C1
0.5086301464173737,0.5147186798545063,C1
0.8761998783198921,-0.16658470694206717,C4
-0.3143894299112522,0.013054317434289642,C4
-0.672799153499946,0.8602229326430995,C1
0.41851992798612314,-0.19587774850562312,C1
0.8698259062810567,-0.03907696272188921,C4
-0.8783307696016343,-0.007014698745233083,C3
-0.6162755542219835,-0.5174637786750527,C2
0.5916146450344322,-0.057577872646014994,C4
0.8541434993914203,-0.04838981212490534,C4
0.04531666263470635,-0.6584624811109194,C4
-0.40675341984802205,-0.7362276746450929,C2
-0.34780282145488584,-0.4864135177534197,C1
-0.03340814942222314,-0.8769756266127149,C3
-0.37001941450165954,-0.7927859814469007,C2
0.4221939076655139,-0.13341699513054284,C1
0.8199068339544369,0.914140438738382,C3
0.49654678511293415,0.891147785541738,C1
-0.9348920042487985,0.6176497563527503,C4
0.911438720571375,0.03905506230261868,C3
-0.31335727928745394,-0.19993248087558957,C1
-0.12265778511198278,-0.4921433775382924,C1
0.884887190423149,-0.4762578443943377,C1
-0.7163838376643326,0.11443776901472114,C2
-0.010317602538973514,0.44887204305918305,C4
0.5827106239645319,0.0748694145474067,C2
0.14084213007850788,-0.2371512808493057,C1
-0.13498377018210306,0.8537656367613122,C4
-0.798670578514135,0.16961511205405477,C2
0.8729552499010353,-0.9080027737182921,C4
-0.511389375142232,-0.6761353474931899,C2
-0.482636398623953,0.13918906904322625,C2
0.25540136239208944,0.393737008317506,C2
-0.16383441028143886,-0.7024919209880109,C2
0.7592203954599255,-0.2030072520624,C1
-0.7252021973453604,-0.47417423734505526,C1
0.23087124810609572,0.5794779487955874,C1
0.6697901019937056,-0.9415817547668632,C4
0.08517423746090835,-0.6089815872228919,C2
-0.6186340091542744,-0.8400552164753441,C2
-0.6870251772841973,-0.4372899334076956,C1
0.6478773018098483,-0.9314773150828939,C4
0.1516573725580932,0.4009017493465592,C2
0.4243407648726245,0.07129667890147129,C2
-0.14790384787903132,-0.5130069774368533,C2
0.7192985389101243,-0.38802282989407844,C1
-0.35682066727655726,0.5084997337304147,C1
-0.24132410676602611,-0.6525990907667314,C2
-0.15925611750199087,-0.05433413405818888,C3
0.18226465416042292,0.15024503886577079,C3
0.4559630585239218,-0.20076919692729445,C1
0.9179120838358408,0.19760448333126224,C3
-0.3710687909077133,0.46878720406660923,C2
0.38044919371842223,-0.5097799033610446,C2
-0.2536066361233782,-0.12250595070411752,C3
0.20684561304365023,-0.5852769943410319,C2
-0.801728929419329,-0.012263059183458713,C3
-0.13396960908190714,-0.708660574344784,C2
0.3858376124100267,-0.036343762126036294,C4
-0.8287279276078621,-0.7579223531873693,C2
-0.18489958372111626,0.4102913308991474,C2
-0.02503536003083373,0.16949742672409607,C4
-0.10784913799301998,-0.6445818507923522,C2
0.14011761805140233,-0.8462600834169678,C4
0.3829444504888171,-0.06101579273124247,C4
0.25980407381235326,0.15557448154083708,C2
0.4081782183926559,0.13637404237845407,C2
0.5352708010511302,-0.4442029794911424,C1
-0.6853650454199205,0.26556694838112227,C2
-0.2746296109154811,-0.23360782922492196,C1
0.7975667288488988,0.5145750682773058,C1
0.14442663320417704,-0.08354976934550495,C4
-0.755605976765366,0.2743796700340151,C2
0.3125977242496969,0.44590776552259337,C2
0.42819909498224096,-0.32608895716776876,C1
0.0522563988652438,0.3327585895864511,C3
0.4001959892454361,-0.6125544322501437,C2
-0.4241430426324315,-0.36553940205839863,C1
0.7135622955861798,-0.47887872677985954,C1
0.4252146439484179,0.041841048833512584,C3
0.9567207955477286,0.18410207164168257,C3
-9.261131714204396E-4,0.22388256671787743,C4
0.9823632048099311,-0.7887516737532845,C4
0.8452966288219024,0.8843484816363245,C3
-0.810790154561956,0.427980039363939,C2
0.8959540042540288,0.6562854874883333,C1
-0.25329646328498057,0.8343464599594954,C1
-0.6119415337347591,0.22801937162609343,C2
0.7485383496187896,-0.8658553956140689,C2
-0.6603738708247939,0.42433758857077963,C2
0.9391272296120399,-0.8537426589205128,C4
-0.8597876182588213,0.35913051292995357,C2
0.8778157225641101,-0.19079093089781352,C4
-0.932982698234472,0.23084184722837375,C4
-0.8111479798863275,0.7262659167058017,C1
-0.6478903699081509,-0.15034402800025481,C1
-0.10917330916076828,0.49723550472105305,C2
0.8032721122105839,0.5654287201362072,C1
0.7074984842090533,0.44444839232638667,C2
0.9204238188358127,0.9079464662256072,C3
0.7326260218746543,0.7642335517539041,C1
-0.04847210558544157,0.9561752331216373,C4
0.8546282505920959,-0.3784747111025113,C1
0.3963467400419616,-0.7792583205257695,C2
-0.05740113472486108,0.25407071051725016,C4
0.09335930535465553,0.6539637140027208,C1
-0.04659535135228521,0.7640317247400106,C4
-0.7853907327582759,-0.7056716002299199,C2
-0.15970072756184828,-0.05139407160548304,C3
-0.7547958798866607,0.0073921782998283,C4
-0.573312369561011,0.25761776090494104,C2
-0.6613595226619751,0.8026562393002052,C1
0.2543799147418342,-0.23514042044531336,C1
0.3160829145338291,0.2860489214879056,C2
0.8238759161748319,0.9012909706571917,C3
-0.9828237424285897,-0.04977586511466647,C3
0.6149249551295479,0.6220318673919853,C1
-0.28807435727959785,0.20996381930277974,C2
0.8088087240418511,0.665413967421884,C1
0.8476311386470843,0.3575497616268999,C2
-0.27050154739886123,-0.38881744833128185,C1
0.531816425323264,-0.05695100592289837,C1
-0.3209604876606793,0.5562692753598415,C1
0.8415451356239034,0.47703450652973567,C2
-0.9367783597540442,-0.5996157756594753,C3
-0.6985294457926503,-0.19165872588648214,C1
-0.5132057412862772,0.9700041726082023,C4
-0.31258163090639823,-0.9529636118701827,C3
-0.15680945264306523,-0.49183830668054407,C1
-0.31074522387492975,-0.5171412684583643,C2
0.33192689814687526,0.4187678168470981,C2
-0.09375446862664827,0.5919635838279547,C1
0.8075471125456926,-0.4219700485261175,C1
-0.8499354519320188,-0.07011590180459915,C3
-0.10281565981402352,-0.9881467614751653,C3
-0.9049362399985199,-0.5237992129539502,C2
-0.08048371342194005,-0.7130564863619484,C3
0.9423698484580365,0.8264875088702264,C3
-0.2039065960524804,-0.4253431756730959,C1
-0.046175164129966584,-0.4803187205757795,C3
-0.1332789053417367,0.02046904758734147,C4
0.4637426855104305,0.7441008201535293,C1
0.8037824639124378,-0.21173237709847847,C1
0.2909057600223246,0.6829169252742586,C1
-0.33391114276423517,-0.052505515916618783,C3
-0.6498214723213698,-0.1600436434806356,C1
-0.4589496910427946,-0.7675009492764655,C2
0.7025693268037396,0.8292985115717264,C1
-0.8053395056405164,0.6272863978346341,C1
-0.7154761114572334,-0.6827976532180275,C2
-0.31800602054186555,-0.2848245953847941,C1
0.12168712316736108,-0.9275205397339836,C4
-0.03338411086401094,-0.21829114062222588,C3
-0.0406766509655736,0.4115074704652584,C4
-0.744490499476095,-0.22951407728151274,C1
-0.06896186355538525,-0.28334530455924534,C3
-0.023172719980125045,-0.6345842565594508,C3
0.13939757880676917,0.1619675371422371,C3
0.11097666524596028,0.7092185173152235,C1
-0.16350524036743797,0.29754764740038886,C2
0.9312536425917439,0.5668291424484955,C1
-0.7305344646651277,-0.2758740118554348,C1
0.11844072803935934,0.10368602559803475,C3
-0.8045908470093706,-0.2680821532324127,C1
0.6844885520926514,-0.12728351831619267,C1
-0.4278769566948326,-0.517078473181741,C2
-0.8263956177632634,-0.9098425852873016,C3
-0.004487697658637657,-0.9165985500826299,C3
0.20477336978334848,0.8291788804505968,C1
-0.9185095886617733,-0.27662535876848127,C3
0.5779409895604883,0.3716060868202056,C2
0.17963797290876937,-0.04750274685928213,C4
0.8867893917865892,0.6318628342142067,C1
0.5578413035049221,0.11682637021425002,C2
-0.13575710242816452,0.30358851026085265,C2
0.5115849570712936,-0.0014893290259658798,C4
0.532540341544838,-0.8217916567859018,C2
-0.27147422400004007,-0.21945929589383217,C1
-0.36208327830728804,0.9460646520162936,C4
0.6784288760898203,-0.3987315105930518,C1
0.8206382336040383,0.7145454284075237,C1
0.800499443113069,0.16848434362210307,C3
-0.49566183869957126,0.463973899487909,C2
0.824597038495885,0.17041616905025214,C3
-0.415694594533907,0.7108520857377034,C1
-0.3102278552021531,-0.44890468748046897,C1
0.6525786586247362,0.7593779318862526,C1
-0.7869814460263524,-0.8898889098782452,C3
-0.28159567038960187,-0.9040145443290593,C3
-0.0869126799806832,0.3418535961339706,C2
-0.8341827402912201,-0.282016351895348,C1
-0.7913381803871946,0.9469236186399672,C4
-0.9641910886020812,-0.5138003982768964,C3
0.5871460691278112,-0.9715342962013687,C4
0.6287486897625463,-0.04714153926209397,C4
-0.7202275434654797,0.6287586257241835,C1
-0.10657166638481708,0.5397614216001647,C1
0.4806869455274625,0.96647640171976,C3
-0.8976981484635167,0.4281505117761939,C2
0.2121239478779844,-0.497389930452228,C1
-0.09180262311089993,0.07047815917903688,C4
0.5647354747880742,0.7931194100159349,C1
0.03597962493344187,-0.15437386546369947,C4
0.23159329619047986,0.978961256942078,C3
-0.41665523153170225,-0.9470517951338315,C3
0.006334337160529113,-0.28078009183858743,C4
-0.8118661066354431,-0.8231626591223118,C3
-0.7696254378438374,-0.6093573657614686,C2
-0.8347476885898486,-0.8476518093758656,C3
-0.9489319522682678,-0.5430385974990106,C3
0.12448719660786134,-0.7762683268333161,C4
-0.20785759100866685,0.0539608121311288,C4
-0.4487825059413877,-0.08843126224405262,C1
0.7396937705338196,-0.9586706916618342,C4
-0.6347858540862954,-0.40948317249272015,C1
-0.788521440855092,-0.9600901454169828,C3
0.5684317507067196,0.22851125278971285,C2
-0.09580859951094012,-0.6969564232533401,C3
0.7508948802842792,-0.050407239769151735,C4
-0.7971267868739538,-0.3367214485394885,C1
0.444487267044001,-0.7436416469292317,C2
0.38854462401098044,0.2507935977755664,C2
-0.9023469112762783,0.9843636692621036,C4
0.4946145308127421,-0.8025343861108973,C2
0.7897243373698712,0.35963042171206383,C2
-0.06043356513014597,-0.8794133477842376,C3
-0.28820907791043004,0.8917423984408441,C1
0.0028777333250189496,-0.17718490359552264,C4
-0.08826775832096057,0.2588410374226928,C4
0.7130806820326285,-0.6499762156522118,C2
0.8342340494989464,-0.1728404180890013,C4
0.7813274175548546,0.316285400503421,C2
-0.21768418648718835,-0.003436891686921628,C3
-0.15922715703662815,-0.7646854384460977,C2
0.5850979163215451,-0.8251097892330408,C2
-0.5584551350461096,-0.5097369539194678,C2
0.4772405027695199,0.8577190065396889,C1
-0.9969779985743343,-0.47115637536094335,C3
0.47868942728826824,-0.9734896884022426,C4
0.2395931469095125,0.8883352359078756,C3
0.4090679404551969,0.8769066371959142,C1
0.45302708916257206,-0.2648983876694162,C1
0.07925500743946823,-0.24970428123551125,C4
-0.4759679383699049,0.7458321463237598,C1
-0.826604668891634,0.0655741869690154,C4
-0.5624608530218134,-0.637207157739299,C2
-0.13221119749436516,0.03437573435967067,C4
0.740696315817607,-0.27704698600874367,C1
0.32881006893245734,0.991856037312741,C3
-0.5404869330722457,0.8909319593725891,C1
-0.10978750701486772,0.28645453685244937,C2
0.689548553914693,-0.5817131226131684,C2
-0.06912681350821615,-0.15411772526886391,C3
-0.6720098907956333,-0.29325718677733237,C1
0.2572399917735049,0.7729118955719612,C1
0.22892006705914847,-0.8294577634051914,C2
-0.8595568040826416,-0.37662555316408364,C1
-0.5594749422394341,0.7731712535791773,C1
0.06623899134727118,0.380096841794308,C3
-0.8775481276823396,-0.8437035844377743,C3
-0.27334632184124996,-0.4396603459537791,C1
-0.7565305576366708,0.28382482266762854,C2
-0.1845977421722973,0.38062580888196873,C2
-0.7759515868135467,0.29157848805845354,C2
-0.215143655858973,-0.5483238528662444,C2
0.3154235437313422,-0.9368484151938041,C4
0.8805409508518864,0.08749837070046351,C3
0.6961564080179361,-0.05490256933735149,C4
-0.5101575087706831,-0.013497732837591592,C3
0.019170323086574292,0.9696708482641951,C3
0.12481237483824925,-0.22115711947736316,C4
0.456681350680727,0.9709283358432825,C3
-0.7953444227621724,0.7330217937172145,C1
-0.8325970950156993,0.06006809459253004,C4
0.21169499191681052,0.7761041710698995,C1
0.5498545328388669,0.06846907860972706,C2
0.7653065687871565,-0.09426250673173175,C4
-0.3524412899499052,0.7719666467418267,C1
0.6915228487915954,-0.9415134135237286,C4
0.6363622129890796,-0.02251959608942089,C4
-0.7382943047824289,0.5478264551051042,C1
0.4510723284239364,-0.11681138526543755,C1
-0.5681077074910368,-0.7035357464951764,C2
-0.7019494980035295,0.5160206510669731,C1
-0.8648780778646268,0.261488276530246,C2
-0.9476398439658476,-0.4946824242988992,C3
0.4622529038818648,0.687170864424568,C1
-0.6474824246336393,-0.030910501974116045,C3
0.9124839397128057,0.1190800274741517,C3
-0.41715133901608215,0.869375601551742,C1
0.8029958662704872,0.47448250310395523,C2
0.8729064392659385,0.8357915095879844,C3
-0.6021662138964765,0.8878495777608948,C1
-0.2546408021350963,-0.8385731622250341,C2
-0.6506482270248888,-0.46339527125341107,C1
0.10820984563226377,0.4428329038195893,C2
0.6412467669836286,-0.7989199600049224,C2
0.9141619972400241,0.16592055955835816,C3
-0.619589758424554,0.9239774935288005,C1
0.9994010751186322,-0.5678360549701824,C4
-0.49447047826280466,0.8084579096771158,C1
0.36601116032509995,-0.025413986969476277,C4
0.7635746348732957,0.7303096897099761,C1
0.4867019596984099,-0.36942088907619675,C1
0.1510087499068713,0.5384771935813921,C1
-0.91252607313868,-0.48130882194105973,C1
0.4247633776043085,-0.8204438872862587,C2
-0.696698896280874,-0.6909119765416243,C2
0.25872368522485956,-0.8943074598619056,C4
-0.8961336408672922,0.18247857996591632,C4
0.15467103446521202,0.311649485117079,C2
0.4508350610339289,0.33986921650522706,C2
0.31233395167635836,-0.6043668884897297,C2
0.7751078011496368,-0.7444094600826516,C2
-0.6785985120115234,-0.8502004319137326,C2
0.05194460743932505,0.2586194169236127,C3
-0.2409440067811095,-0.639809833596567,C2
-0.9961929244835279,0.4822954565268416,C4
0.5597856516539084,-0.2678275626696127,C1
-0.22478162569201432,0.74011087408359,C1
0.3699401735455967,-0.8437089977299197,C2
-0.19910783394323062,-0.5346706587272896,C2
-0.9923038985274,-0.10923806478987585,C3
0.5278373982558551,0.4947692505290737,C2
-0.3801986052107833,0.660671138161693,C1
-0.8459031297452484,0.18216320189262825,C4
0.1596717021826699,-0.8397338772471235,C4
-0.388768443668678,-0.905915525288739,C2
-0.5928847429509718,-0.006441823347876019,C3
0.6446159460690783,-0.6284897569663013,C2
-0.09183626787629029,0.6997811157409224,C4
0.03506178429239659,0.7326669939758972,C3
-0.06580710924047173,0.1840787939512638,C4
0.7572421626718191,0.0478847151190982,C3
0.8427169852607208,0.6101246964899809,C1
-0.8151602819880959,-0.5652377987360329,C2
-0.9320538291412563,-0.38979801629148936,C1
